ID,quality-score,pixels added through insertion/deletion,total number of changed pixels,pixels total in original,changed pixels as percent of pixels in original,number of pixels in bigger image,changed pixels as percent of pixels in bigger image,insertion-deletion-error,total-number-of-changed-pixels,pixels-total-in-original,changed-pixels-as-percent-of-pixels-in-original,number-of-pixels-in-bigger-image,changed-pixels-as-percent-of-pixels-in-bigger-image,count,shifts total,shiftsToTop,shiftsToTopRight,shiftsToRight,shiftsToBottomRight,shiftsToBottom,shiftsToBottomLeft,shiftsToLeft,shiftsToTopLeft,small shifts total,small shiftsToTop,small shiftsToTopRight,small shiftsToRight,small shiftsToBottomRight,small shiftsToBottom,small shiftsToBottomLeft,small shiftsToLeft,small shiftsToTopLeft,big shifts total,big shiftsToTop,big shiftsToTopRight,big shiftsToRight,big shiftsToBottomRight,big shiftsToBottom,big shiftsToBottomLeft,big shiftsToLeft,big shiftsToTopLeft
8426,2,27320,354422,5983080,5.9237385,5983080,5.9237385,0,354422,5983080,5.9237385,5983080,5.9237385,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8428,1,0,4805,14901694,0.032244656000000003,14901694,0.032244656000000003,0,4805,14901694,0.032244656000000003,14901694,0.032244656000000003,2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8436,2,151626,4203327,10027806,41.916717999999996,10027806,41.916717999999996,0,1084021,10027806,10.810151,10027806,10.810151,2084,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0
8442,2,831894,3036332,8525206,35.61594,8525206,35.61594,0,2958260,8525206,34.700157,8525206,34.700157,1168,28,24,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,28,24,0,0,0,3,1,0,0
8457,1,0,0,2980612,0.0,2980612,0.0,0,0,2980612,0.0,2980612,0.0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8486,3,1419274,6095035,15329252,39.76081,15329252,39.76081,0,4837684,15329252,31.558512,15329252,31.558512,1368,131,129,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,131,129,0,0,0,0,0,1,1
8492,1,0,4759,2128228,0.22361326,2128228,0.22361326,0,4759,2128228,0.22361326,2128228,0.22361326,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8510,2,113378,735263,2871332,25.607037,2871332,25.607037,0,329322,2871332,11.469311,2871332,11.469311,547,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0
8511,1,0,564016,8362652,6.744463400000001,8362652,6.744463400000001,0,564016,8362652,6.744463400000001,8362652,6.744463400000001,700,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
8518,1,0,4375,2074954,0.21084805,2074954,0.21084805,0,4375,2074954,0.21084805,2074954,0.21084805,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8519,1,0,9320,1793558,0.5196375,1793558,0.5196375,0,9375,1793558,0.522704,1793558,0.522704,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8525,3,121574,2228403,10074250,22.119791,10074250,22.119791,0,1205321,10074250,11.964375,10074250,11.964375,1281,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,0
8551,2,2977880,3817814,6208470,61.493637,6208470,61.493637,0,3817814,6208470,61.493637,6208470,61.493637,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8552,2,2909580,4985919,8873536,56.188637,8873536,56.188637,0,3999176,8873536,45.068573,8873536,45.068573,682,53,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,53,0,0,0
8553,2,2968318,6147698,14229622,43.203520000000005,14229622,43.203520000000005,0,4357333,14229622,30.621567,14229622,30.621567,412,68,1,51,16,0,0,0,0,0,15,0,0,15,0,0,0,0,0,2,1,0,1,0,0,0,0,0
8554,2,2917776,4125785,6190712,66.64475999999999,6190712,66.64475999999999,0,4171417,6190712,67.38186,6190712,67.38186,618,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8570,2,441218,4182680,10574206,39.5555,10574206,39.5555,0,2505325,10574206,23.692795,10574206,23.692795,992,134,0,0,0,0,0,85,37,12,36,0,0,0,0,0,0,36,0,1,0,0,0,0,0,0,1,0
8572,2,1323654,5246044,10458096,50.162518,10458096,50.162518,0,4812044,10458096,46.012623,10458096,46.012623,972,68,2,0,0,0,2,8,50,6,51,1,0,0,0,1,0,49,0,4,1,0,0,0,1,0,1,1
8573,2,1585926,5574621,11168416,49.914158,11168416,49.914158,0,4800939,11168416,42.986748,11168416,42.986748,978,103,0,0,0,0,0,0,60,43,60,0,0,0,0,0,0,60,0,2,0,0,0,0,0,0,0,2
8586,1,122940,184942,1277210,14.480156,1277210,14.480156,0,184942,1277210,14.480156,1277210,14.480156,6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8600,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8605,1,0,0,1572266,0.0,1572266,0.0,0,378,1572266,0.024041733,1572266,0.024041733,456,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
8671,1,6830,25567,1008108,2.536137,1008108,2.536137,0,5738,1008108,0.569185,1008108,0.569185,542,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8672,1,6830,25567,1008108,2.536137,1008108,2.536137,0,5738,1008108,0.569185,1008108,0.569185,542,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8673,2,6830,384297,1553142,24.743198,1553142,24.743198,0,346289,1553142,22.29603,1553142,22.29603,661,30,0,9,21,0,0,0,0,0,29,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8674,2,6830,389200,1553142,25.05888,1553142,25.05888,0,347197,1553142,22.354492,1553142,22.354492,670,33,0,9,24,0,0,0,0,0,32,0,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8675,2,6830,363255,1553142,23.388395000000003,1553142,23.388395000000003,0,324333,1553142,20.882379999999998,1553142,20.882379999999998,670,34,0,9,25,0,0,0,0,0,33,0,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8676,2,6830,357802,1553142,23.037302,1553142,23.037302,0,319865,1553142,20.594704,1553142,20.594704,661,31,0,7,24,0,0,0,0,0,30,0,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8677,2,6830,367046,1553142,23.632482999999997,1553142,23.632482999999997,0,330326,1553142,21.268242,1553142,21.268242,661,32,0,9,23,0,0,0,0,0,31,0,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8678,2,6830,318088,1553142,20.480291,1553142,20.480291,0,274722,1553142,17.688145000000002,1553142,17.688145000000002,670,36,0,9,27,0,0,0,0,0,35,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8679,2,6830,390662,1553142,25.153013,1553142,25.153013,0,348266,1553142,22.42332,1553142,22.42332,670,38,0,9,29,0,0,0,0,0,37,0,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8725,1,0,3860,2573544,0.14998773,2573544,0.14998773,0,3860,2573544,0.14998773,2573544,0.14998773,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8835,1,0,0,7752050,0.0,7752050,0.0,0,0,7752050,0.0,7752050,0.0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8850,2,1863224,2694933,2208822,122.007706,4072046,66.18130500000001,0,831709,2208822,37.65396,2208822,37.65396,3947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8854,1,0,0,3980524,0.0,3980524,0.0,0,0,3980524,0.0,3980524,0.0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8855,1,13660,103220,3322112,3.1070597,3335772,3.0943362999999997,0,88715,3322112,2.6704397,3322112,2.6704397,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8867,1,0,5546,3938178,0.14082654,3938178,0.14082654,0,5546,3938178,0.14082654,3938178,0.14082654,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8904,1,0,0,2786640,0.0,2786640,0.0,0,0,2786640,0.0,2786640,0.0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8964,1,0,17541,2695118,0.6508435,2695118,0.6508435,0,17541,2695118,0.6508435,2695118,0.6508435,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8967,1,0,15275,5361550,0.28489897,5361550,0.28489897,0,15275,5361550,0.28489897,5361550,0.28489897,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8979,1,0,1594,4166300,0.03825937,4166300,0.03825937,0,1594,4166300,0.03825937,4166300,0.03825937,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9048,1,0,31719,11306382,0.28054067,11306382,0.28054067,0,31719,11306382,0.28054067,11306382,0.28054067,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9051,2,139332,2765553,14297922,19.342342000000002,14297922,19.342342000000002,0,356625,14297922,2.4942436000000003,14297922,2.4942436000000003,2462,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,251,0,0,0,0,0,0,0
9052,2,139332,2157564,12188818,17.701176,12188818,17.701176,0,916519,12188818,7.519342999999999,12188818,7.519342999999999,2428,109,108,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,108,0,0,0,1,0,0,0
9053,2,139332,1119972,3446418,32.496696,3446418,32.496696,0,715879,3446418,20.771683,3446418,20.771683,1549,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,0
9058,2,764960,2790804,3358994,83.08451,3358994,83.08451,0,2787437,3358994,82.98428,3358994,82.98428,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9101,2,0,241009,1128316,21.360062,1128316,21.360062,0,241009,1128316,21.360062,1128316,21.360062,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9118,2,0,462620,7507536,6.162075,7507536,6.162075,0,463420,7507536,6.172731,7507536,6.172731,1037,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0
9122,2,868776,1210570,3976426,30.44367,3976426,30.44367,0,1210570,3976426,30.44367,3976426,30.44367,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9125,2,1285406,1532211,3895832,39.329494,3895832,39.329494,0,1532211,3895832,39.329494,3895832,39.329494,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9126,2,1366000,1686474,3950472,42.69044,3950472,42.69044,0,1686474,3950472,42.69044,3950472,42.69044,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9139,1,0,1988,1902838,0.10447553,1902838,0.10447553,0,2105,1902838,0.11062424,1902838,0.11062424,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9145,2,0,23989,905658,2.6487922999999998,905658,2.6487922999999998,0,23989,905658,2.6487922999999998,905658,2.6487922999999998,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9154,2,0,2954369,7738390,38.17808,7738390,38.17808,0,2741485,7738390,35.427074,7738390,35.427074,1073,52,18,0,0,0,31,0,1,2,9,6,0,0,0,3,0,0,0,43,12,0,0,0,28,0,1,2
9155,1,0,5622,3487398,0.16120902,3487398,0.16120902,0,5672,3487398,0.16264275,3487398,0.16264275,663,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
9201,1,1366,106993,2283952,4.6845555,2285318,4.6817555,0,30820,2283952,1.3494153999999998,2283952,1.3494153999999998,598,43,0,0,0,0,43,0,0,0,43,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
9213,2,1161100,4484618,9437694,47.518153999999996,9437694,47.518153999999996,0,4483725,9437694,47.508694,9437694,47.508694,1187,4,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,2,0
9227,1,0,24117,4532388,0.5321036,4532388,0.5321036,0,24117,4532388,0.5321036,4532388,0.5321036,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9249,1,0,1202,4149908,0.028964497000000002,4149908,0.028964497000000002,0,1202,4149908,0.028964497000000002,4149908,0.028964497000000002,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9250,1,0,242595,12191550,1.9898618000000001,12191550,1.9898618000000001,0,242595,12191550,1.9898618000000001,12191550,1.9898618000000001,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9288,1,98352,374909,1416542,26.466494,1416542,26.466494,0,257574,1416542,18.183294,1416542,18.183294,669,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0
9295,2,1366,724615,7590862,9.545886,7590862,9.545886,0,724615,7590862,9.545886,7590862,9.545886,1377,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
9296,2,1366,623703,7711070,8.088410000000001,7711070,8.088410000000001,0,623703,7711070,8.088410000000001,7711070,8.088410000000001,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9339,1,0,4848,1684278,0.28783846,1684278,0.28783846,0,4848,1684278,0.28783846,1684278,0.28783846,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9349,1,0,0,1152904,0.0,1152904,0.0,0,0,1152904,0.0,1152904,0.0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9390,2,881070,2746928,7969244,34.469116,7969244,34.469116,0,2706885,7969244,33.96665,7969244,33.96665,960,5,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9407,3,1070944,3163834,7962414,39.734608,7962414,39.734608,0,3161317,7962414,39.703,7962414,39.703,1584,5,2,0,0,0,1,1,1,0,2,1,0,0,0,1,0,0,0,3,1,0,0,0,0,1,1,0
9413,1,0,58183,2857672,2.036028,2857672,2.036028,0,58183,2857672,2.036028,2857672,2.036028,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9427,2,478100,931630,2316736,40.21304,2316736,40.21304,0,931630,2316736,40.21304,2316736,40.21304,378,4,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,1,0
9450,1,0,345,905658,0.03809385,905658,0.03809385,0,345,905658,0.03809385,905658,0.03809385,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9455,1,0,0,2949194,0.0,2949194,0.0,0,0,2949194,0.0,2949194,0.0,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9492,2,2577642,7472991,15539616,48.089929999999995,15539616,48.089929999999995,0,6216439,15539616,40.003815,15539616,40.003815,1150,23,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,2
9493,2,759496,2411144,6999384,34.447945000000004,6999384,34.447945000000004,0,2402475,6999384,34.324093,6999384,34.324093,1272,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1
9495,1,885168,1556718,5757690,27.037198999999998,5757690,27.037198999999998,0,1457378,5757690,25.311852,5757690,25.311852,527,31,31,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9507,2,504054,1244315,5947564,20.921423,5947564,20.921423,0,1211476,5947564,20.36928,5947564,20.36928,1326,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
9567,2,28686,605090,2009386,30.113178,2009386,30.113178,0,479759,2009386,23.8759,2009386,23.8759,593,10,10,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9570,1,0,2692,22380544,0.012028305,22380544,0.012028305,0,2692,22380544,0.012028305,22380544,0.012028305,9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9632,1,0,44382,9223232,0.48119792,9223232,0.48119792,0,46155,9223232,0.5004211,9223232,0.5004211,995,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9650,1,0,7146,4162202,0.17168796,4162202,0.17168796,0,7146,4162202,0.17168796,4162202,0.17168796,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9681,5,0,783798,905658,86.544586,905658,86.544586,0,783798,905658,86.544586,905658,86.544586,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9698,2,752666,2908474,6060942,47.987159999999996,6060942,47.987159999999996,0,2887691,6060942,47.644259999999996,6060942,47.644259999999996,1090,19,0,2,16,0,0,1,0,0,16,0,0,16,0,0,0,0,0,1,0,0,0,0,0,1,0,0
9721,1,0,4,5612894,7.126448000000001e-05,5612894,7.126448000000001e-05,0,4,5612894,7.126448000000001e-05,5612894,7.126448000000001e-05,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9724,1,0,0,2397330,0.0,2397330,0.0,0,0,2397330,0.0,2397330,0.0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9729,1,60104,456480,2203358,20.717468,2203358,20.717468,0,154468,2203358,7.010572,2203358,7.010572,1560,58,55,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,58,55,0,0,0,3,0,0,0
9735,1,31418,139762,7055390,1.9809252,7086808,1.9721432,0,108344,7055390,1.5356203000000002,7055390,1.5356203000000002,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9792,2,1923328,6596235,16814094,39.230391999999995,16814094,39.230391999999995,0,5822661,16814094,34.629646,16814094,34.629646,2267,19,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
9827,2,277298,989737,11040012,8.964999,11040012,8.964999,0,793025,11040012,7.1831894,11040012,7.1831894,883,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0
9880,2,490394,639446,3162290,20.220979999999997,3162290,20.220979999999997,0,639624,3162290,20.226608,3162290,20.226608,377,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9893,1,0,3449,1960210,0.17595054,1960210,0.17595054,0,3449,1960210,0.17595054,1960210,0.17595054,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9900,1,0,145790,3363092,4.334999,3363092,4.334999,0,145790,3363092,4.334999,3363092,4.334999,2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9902,1,0,1167,2688288,0.04341053,2688288,0.04341053,0,1167,2688288,0.04341053,2688288,0.04341053,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9903,3,6896934,22329671,22380544,99.7727,22380544,99.7727,0,22329671,22380544,99.7727,22380544,99.7727,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9906,2,0,15973168,16206224,98.56193499999999,16206224,98.56193499999999,0,15973168,16206224,98.56193499999999,16206224,98.56193499999999,4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9917,1,0,1900,3006566,0.06319502,3006566,0.06319502,0,1900,3006566,0.06319502,3006566,0.06319502,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9973,2,827796,2145526,5248172,40.881397,5248172,40.881397,0,1980244,5248172,37.73207,5248172,37.73207,939,24,1,0,0,0,22,0,0,1,1,1,0,0,0,0,0,0,0,23,0,0,0,0,22,0,0,1
9974,2,827796,2306255,4987266,46.24287,4987266,46.24287,0,2008371,4987266,40.26998,4987266,40.26998,957,29,4,0,0,0,22,0,1,2,0,0,0,0,0,0,0,0,0,29,4,0,0,0,22,0,1,2
9975,2,870142,2039258,5981714,34.09153,5981714,34.09153,0,1833445,5981714,30.65083,5981714,30.65083,1164,28,2,0,0,0,24,1,0,1,1,0,0,0,0,1,0,0,0,27,2,0,0,0,23,1,0,1
9976,3,349696,1417129,4819248,29.405603000000003,4819248,29.405603000000003,0,1298418,4819248,26.942337,4819248,26.942337,898,22,4,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,22,4,1,0,0,17,0,0,0
9977,2,1420640,2583069,5914780,43.67143,5914780,43.67143,0,2464113,5914780,41.660263,5914780,41.660263,925,18,1,0,0,0,14,1,1,1,0,0,0,0,0,0,0,0,0,18,1,0,0,0,14,1,1,1
9985,1,0,0,4214110,0.0,4214110,0.0,0,0,4214110,0.0,4214110,0.0,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
